   397    0.19253E+04    0.23894E+02    0.53244E-01    0.63038E+01
   398    0.19191E+04    0.23883E+02    0.53371E-01    0.41982E+01
   399    0.19133E+04    0.23868E+02    0.53497E-01    0.21017E+01
   400    0.19079E+04    0.23848E+02    0.53622E-01    0.15318E-01
   401    0.19031E+04    0.23824E+02    0.53745E-01   -0.20603E+01
   402    0.18987E+04    0.23795E+02    0.53867E-01   -0.41242E+01
   403    0.18947E+04    0.23762E+02    0.53988E-01   -0.61757E+01
   404    0.18912E+04    0.23725E+02    0.54108E-01   -0.82132E+01
   405    0.18881E+04    0.23683E+02    0.54226E-01   -0.10237E+02
   406    0.18854E+04    0.23637E+02    0.54343E-01   -0.12246E+02
   407    0.18831E+04    0.23587E+02    0.54459E-01   -0.14241E+02
   408    0.18813E+04    0.23532E+02    0.54575E-01   -0.16217E+02
   409    0.18800E+04    0.23474E+02    0.54689E-01   -0.18176E+02
   410    0.18790E+04    0.23411E+02    0.54802E-01   -0.20119E+02
   411    0.18785E+04    0.23344E+02    0.54915E-01   -0.22042E+02
   412    0.18784E+04    0.23273E+02    0.55026E-01   -0.23946E+02
   413    0.18786E+04    0.23199E+02    0.55137E-01   -0.25830E+02
   414    0.18792E+04    0.23120E+02    0.55247E-01   -0.27693E+02
   415    0.18803E+04    0.23038E+02    0.55357E-01   -0.29534E+02
   416    0.18817E+04    0.22951E+02    0.55466E-01   -0.31353E+02
   417    0.18834E+04    0.22860E+02    0.55574E-01   -0.33150E+02
   418    0.18856E+04    0.22765E+02    0.55682E-01   -0.34923E+02
   419    0.18882E+04    0.22666E+02    0.55789E-01   -0.36671E+02
   420    0.18911E+04    0.22565E+02    0.55896E-01   -0.38394E+02
   421    0.18944E+04    0.22459E+02    0.56003E-01   -0.40092E+02
   422    0.18980E+04    0.22350E+02    0.56109E-01   -0.41764E+02
   423    0.19019E+04    0.22236E+02    0.56215E-01   -0.43409E+02
   424    0.19061E+04    0.22119E+02    0.56321E-01   -0.45027E+02
   425    0.19107E+04    0.21998E+02    0.56426E-01   -0.46616E+02
   426    0.19157E+04    0.21875E+02    0.56531E-01   -0.48176E+02
   427    0.19209E+04    0.21748E+02    0.56637E-01   -0.49709E+02
   428    0.19264E+04    0.21617E+02    0.56742E-01   -0.51210E+02
   429    0.19322E+04    0.21483E+02    0.56847E-01   -0.52681E+02
   430    0.19384E+04    0.21347E+02    0.56952E-01   -0.54122E+02
   431    0.19449E+04    0.21207E+02    0.57057E-01   -0.55531E+02
   432    0.19515E+04    0.21063E+02    0.57162E-01   -0.56910E+02
   433    0.19585E+04    0.20918E+02    0.57267E-01   -0.58254E+02
   434    0.19657E+04    0.20769E+02    0.57373E-01   -0.59567E+02
   435    0.19732E+04    0.20618E+02    0.57478E-01   -0.60847E+02
   436    0.19810E+04    0.20464E+02    0.57584E-01   -0.62094E+02
   437    0.19890E+04    0.20307E+02    0.57690E-01   -0.63305E+02
   438    0.19972E+04    0.20147E+02    0.57796E-01   -0.64482E+02
   439    0.20057E+04    0.19986E+02    0.57903E-01   -0.65625E+02
   440    0.20144E+04    0.19821E+02    0.58010E-01   -0.66732E+02
   441    0.20234E+04    0.19654E+02    0.58117E-01   -0.67804E+02
   442    0.20324E+04    0.19485E+02    0.58224E-01   -0.68839E+02
   443    0.20418E+04    0.19313E+02    0.58332E-01   -0.69838E+02
   444    0.20513E+04    0.19141E+02    0.58441E-01   -0.70800E+02
   445    0.20610E+04    0.18964E+02    0.58550E-01   -0.71725E+02
   446    0.20708E+04    0.18787E+02    0.58659E-01   -0.72612E+02
   447    0.20809E+04    0.18608E+02    0.58769E-01   -0.73462E+02
   448    0.20910E+04    0.18426E+02    0.58880E-01   -0.74275E+02
   449    0.21014E+04    0.18244E+02    0.58991E-01   -0.75049E+02
   450    0.21120E+04    0.18060E+02    0.59102E-01   -0.75785E+02
   451    0.21226E+04    0.17874E+02    0.59215E-01   -0.76482E+02
   452    0.21333E+04    0.17687E+02    0.59328E-01   -0.77142E+02
   453    0.21443E+04    0.17499E+02    0.59441E-01   -0.77762E+02
   454    0.21553E+04    0.17310E+02    0.59555E-01   -0.78345E+02
   455    0.21664E+04    0.17119E+02    0.59670E-01   -0.78890E+02
   456    0.21778E+04    0.16927E+02    0.59786E-01   -0.79390E+02
   457    0.21890E+04    0.16735E+02    0.59902E-01   -0.79861E+02
   458    0.22005E+04    0.16542E+02    0.60019E-01   -0.80282E+02
   459    0.22120E+04    0.16349E+02    0.60137E-01   -0.80670E+02
   460    0.22236E+04    0.16155E+02    0.60256E-01   -0.81019E+02
   461    0.22352E+04    0.15960E+02    0.60376E-01   -0.81330E+02
   462    0.22469E+04    0.15764E+02    0.60496E-01   -0.81597E+02
   463    0.22586E+04    0.15570E+02    0.60618E-01   -0.81838E+02
   464    0.22704E+04    0.15375E+02    0.60740E-01   -0.82023E+02
   465    0.22821E+04    0.15180E+02    0.60863E-01   -0.82183E+02
   466    0.22939E+04    0.14984E+02    0.60987E-01   -0.82296E+02
   467    0.23058E+04    0.14789E+02    0.61112E-01   -0.82375E+02
   468    0.23177E+04    0.14595E+02    0.61238E-01   -0.82414E+02
   469    0.23295E+04    0.14400E+02    0.61365E-01   -0.82420E+02
   470    0.23414E+04    0.14206E+02    0.61493E-01   -0.82386E+02
   471    0.23531E+04    0.14014E+02    0.61622E-01   -0.82311E+02
   472    0.23650E+04    0.13822E+02    0.61753E-01   -0.82204E+02
   473    0.23767E+04    0.13631E+02    0.61884E-01   -0.82056E+02
   474    0.23885E+04    0.13442E+02    0.62016E-01   -0.81876E+02
   475    0.24003E+04    0.13252E+02    0.62150E-01   -0.81655E+02
   476    0.24119E+04    0.13065E+02    0.62284E-01   -0.81397E+02
   477    0.24235E+04    0.12878E+02    0.62420E-01   -0.81110E+02
   478    0.24351E+04    0.12693E+02    0.62557E-01   -0.80777E+02
   479    0.24465E+04    0.12509E+02    0.62695E-01   -0.80421E+02
   480    0.24580E+04    0.12327E+02    0.62834E-01   -0.80024E+02
   481    0.24693E+04    0.12147E+02    0.62974E-01   -0.79589E+02
   482    0.24806E+04    0.11969E+02    0.63116E-01   -0.79122E+02
   483    0.24917E+04    0.11793E+02    0.63259E-01   -0.78626E+02
   484    0.25026E+04    0.11619E+02    0.63403E-01   -0.78094E+02
   485    0.25137E+04    0.11447E+02    0.63548E-01   -0.77528E+02
   486    0.25245E+04    0.11278E+02    0.63695E-01   -0.76930E+02
   487    0.25352E+04    0.11111E+02    0.63843E-01   -0.76300E+02
   488    0.25457E+04    0.10946E+02    0.63992E-01   -0.75638E+02
   489    0.25562E+04    0.10784E+02    0.64143E-01   -0.74946E+02
   490    0.25666E+04    0.10625E+02    0.64295E-01   -0.74221E+02
   491    0.25766E+04    0.10469E+02    0.64448E-01   -0.73468E+02
   492    0.25867E+04    0.10316E+02    0.64603E-01   -0.72685E+02
   493    0.25966E+04    0.10164E+02    0.64759E-01   -0.71871E+02
   494    0.26063E+04    0.10017E+02    0.64916E-01   -0.71030E+02
   495    0.26158E+04    0.98727E+01    0.65075E-01   -0.70161E+02
   496    0.26251E+04    0.97322E+01    0.65235E-01   -0.69264E+02
   497    0.26343E+04    0.95950E+01    0.65397E-01   -0.68340E+02
   498    0.26433E+04    0.94602E+01    0.65560E-01   -0.67391E+02
   499    0.26522E+04    0.93301E+01    0.65725E-01   -0.66413E+02
   500    0.26608E+04    0.92025E+01    0.65891E-01   -0.65413E+02
   501    0.26692E+04    0.90796E+01    0.66058E-01   -0.64387E+02
   502    0.26775E+04    0.89607E+01    0.66227E-01   -0.63337E+02
   503    0.26855E+04    0.88450E+01    0.66397E-01   -0.62264E+02
   504    0.26933E+04    0.87334E+01    0.66569E-01   -0.61168E+02
   505    0.27011E+04    0.86264E+01    0.66741E-01   -0.60051E+02
   506    0.27084E+04    0.85236E+01    0.66915E-01   -0.58912E+02
   507    0.27157E+04    0.84247E+01    0.67090E-01   -0.57753E+02
   508    0.27226E+04    0.83306E+01    0.67266E-01   -0.56573E+02
   509    0.27294E+04    0.82405E+01    0.67442E-01   -0.55376E+02
   510    0.27359E+04    0.81550E+01    0.67620E-01   -0.54161E+02
   511    0.27423E+04    0.80738E+01    0.67798E-01   -0.52927E+02
   512    0.27483E+04    0.79973E+01    0.67977E-01   -0.51677E+02
   513    0.27542E+04    0.79254E+01    0.68156E-01   -0.50412E+02
   514    0.27599E+04    0.78582E+01    0.68336E-01   -0.49131E+02
   515    0.27653E+04    0.77959E+01    0.68517E-01   -0.47836E+02
   516    0.27705E+04    0.77384E+01    0.68697E-01   -0.46527E+02
   517    0.27753E+04    0.76858E+01    0.68878E-01   -0.45206E+02
   518    0.27800E+04    0.76381E+01    0.69060E-01   -0.43873E+02
   519    0.27846E+04    0.75955E+01    0.69241E-01   -0.42527E+02
   520    0.27888E+04    0.75579E+01    0.69423E-01   -0.41172E+02
   521    0.27927E+04    0.75253E+01    0.69605E-01   -0.39808E+02
   522    0.27963E+04    0.74981E+01    0.69786E-01   -0.38434E+02
   523    0.27998E+04    0.74759E+01    0.69968E-01   -0.37052E+02
   524    0.28030E+04    0.74590E+01    0.70149E-01   -0.35664E+02
   525    0.28059E+04    0.74473E+01    0.70330E-01   -0.34268E+02
   526    0.28086E+04    0.74410E+01    0.70511E-01   -0.32867E+02
   527    0.28112E+04    0.74399E+01    0.70691E-01   -0.31461E+02
   528    0.28134E+04    0.74442E+01    0.70871E-01   -0.30052E+02
   529    0.28154E+04    0.74541E+01    0.71050E-01   -0.28639E+02
   530    0.28170E+04    0.74693E+01    0.71229E-01   -0.27225E+02
   531    0.28186E+04    0.74899E+01    0.71407E-01   -0.25807E+02
   532    0.28198E+04    0.75161E+01    0.71584E-01   -0.24390E+02
   533    0.28207E+04    0.75478E+01    0.71760E-01   -0.22973E+02
   534    0.28214E+04    0.75851E+01    0.71936E-01   -0.21557E+02
   535    0.28219E+04    0.76279E+01    0.72111E-01   -0.20143E+02
   536    0.28221E+04    0.76763E+01    0.72284E-01   -0.18731E+02
   537    0.28221E+04    0.77302E+01    0.72457E-01   -0.17323E+02
   538    0.28218E+04    0.77898E+01    0.72628E-01   -0.15918E+02
   539    0.28212E+04    0.78549E+01    0.72798E-01   -0.14519E+02
   540    0.28205E+04    0.79258E+01    0.72967E-01   -0.13126E+02
   541    0.28194E+04    0.80022E+01    0.73135E-01   -0.11738E+02
   542    0.28181E+04    0.80842E+01    0.73301E-01   -0.10359E+02
   543    0.28166E+04    0.81719E+01    0.73466E-01   -0.89879E+01
   544    0.28149E+04    0.82652E+01    0.73630E-01   -0.76254E+01
   545    0.28128E+04    0.83642E+01    0.73791E-01   -0.62724E+01
   546    0.28106E+04    0.84685E+01    0.73952E-01   -0.49300E+01
   547    0.28081E+04    0.85783E+01    0.74110E-01   -0.35985E+01
   548    0.28054E+04    0.86938E+01    0.74267E-01   -0.22791E+01
   549    0.28024E+04    0.88149E+01    0.74422E-01   -0.97244E+00
   550    0.27992E+04    0.89417E+01    0.74575E-01    0.32079E+00
   551    0.27959E+04    0.90740E+01    0.74726E-01    0.15999E+01
   552    0.27922E+04    0.92119E+01    0.74876E-01    0.28639E+01
   553    0.27884E+04    0.93540E+01    0.75023E-01    0.41123E+01
   554    0.27843E+04    0.95031E+01    0.75169E-01    0.53445E+01
   555    0.27800E+04    0.96571E+01    0.75312E-01    0.65595E+01
   556    0.27754E+04    0.98166E+01    0.75454E-01    0.77571E+01
   557    0.27707E+04    0.99810E+01    0.75594E-01    0.89355E+01
   558    0.27657E+04    0.10152E+02    0.75732E-01    0.10095E+02
   559    0.27605E+04    0.10326E+02    0.75867E-01    0.11236E+02
   560    0.27552E+04    0.10506E+02    0.76001E-01    0.12355E+02
   561    0.27495E+04    0.10691E+02    0.76133E-01    0.13454E+02
   562    0.27438E+04    0.10882E+02    0.76263E-01    0.14530E+02
   563    0.27379E+04    0.11076E+02    0.76391E-01    0.15587E+02
   564    0.27318E+04    0.11277E+02    0.76517E-01    0.16618E+02
   565    0.27254E+04    0.11481E+02    0.76641E-01    0.17627E+02
   566    0.27189E+04    0.11691E+02    0.76763E-01    0.18611E+02
   567    0.27123E+04    0.11905E+02    0.76883E-01    0.19571E+02
   568    0.27054E+04    0.12124E+02    0.77001E-01    0.20505E+02
   569    0.26984E+04    0.12348E+02    0.77117E-01    0.21416E+02
   570    0.26912E+04    0.12576E+02    0.77231E-01    0.22298E+02
   571    0.26838E+04    0.12809E+02    0.77343E-01    0.23153E+02
   572    0.26762E+04    0.13045E+02    0.77453E-01    0.23982E+02
   573    0.26686E+04    0.13286E+02    0.77561E-01    0.24782E+02
   574    0.26608E+04    0.13531E+02    0.77667E-01    0.25554E+02
   575    0.26528E+04    0.13780E+02    0.77771E-01    0.26297E+02
   576    0.26448E+04    0.14033E+02    0.77873E-01    0.27012E+02
   577    0.26365E+04    0.14290E+02    0.77973E-01    0.27697E+02
   578    0.26281E+04    0.14551E+02    0.78071E-01    0.28351E+02
   579    0.26196E+04    0.14816E+02    0.78167E-01    0.28975E+02
   580    0.26111E+04    0.15084E+02    0.78261E-01    0.29568E+02
   581    0.26023E+04    0.15355E+02    0.78353E-01    0.30130E+02
   582    0.25934E+04    0.15631E+02    0.78443E-01    0.30661E+02
   583    0.25844E+04    0.15909E+02    0.78531E-01    0.31158E+02
   584    0.25754E+04    0.16191E+02    0.78617E-01    0.31624E+02
   585    0.25663E+04    0.16476E+02    0.78701E-01    0.32056E+02
   586    0.25570E+04    0.16763E+02    0.78783E-01    0.32456E+02
   587    0.25477E+04    0.17055E+02    0.78863E-01    0.32822E+02
   588    0.25383E+04    0.17348E+02    0.78941E-01    0.33154E+02
   589    0.25288E+04    0.17645E+02    0.79017E-01    0.33453E+02
   590    0.25192E+04    0.17943E+02    0.79092E-01    0.33717E+02
   591    0.25096E+04    0.18246E+02    0.79164E-01    0.33947E+02
   592    0.24999E+04    0.18549E+02    0.79235E-01    0.34141E+02
   593    0.24901E+04    0.18856E+02    0.79303E-01    0.34302E+02
   594    0.24801E+04    0.19165E+02    0.79370E-01    0.34426E+02
   595    0.24702E+04    0.19475E+02    0.79435E-01    0.34516E+02
   596    0.24603E+04    0.19788E+02    0.79498E-01    0.34569E+02
   597    0.24504E+04    0.20101E+02    0.79559E-01    0.34588E+02
   598    0.24406E+04    0.20417E+02    0.79618E-01    0.34570E+02
   599    0.24306E+04    0.20735E+02    0.79676E-01    0.34518E+02
   600    0.24205E+04    0.21054E+02    0.79731E-01    0.34428E+02
   601    0.24105E+04    0.21375E+02    0.79785E-01    0.34303E+02
   602    0.24004E+04    0.21696E+02    0.79838E-01    0.34141E+02
   603    0.23903E+04    0.22020E+02    0.79888E-01    0.33944E+02
   604    0.23803E+04    0.22343E+02    0.79937E-01    0.33711E+02
   605    0.23702E+04    0.22668E+02    0.79984E-01    0.33442E+02
   606    0.23602E+04    0.22993E+02    0.80029E-01    0.33137E+02
   607    0.23500E+04    0.23319E+02    0.80073E-01    0.32796E+02
   608    0.23399E+04    0.23646E+02    0.80116E-01    0.32420E+02
   609    0.23300E+04    0.23972E+02    0.80157E-01    0.32007E+02
   610    0.23200E+04    0.24298E+02    0.80197E-01    0.31559E+02
   611    0.23100E+04    0.24625E+02    0.80235E-01    0.31076E+02
   612    0.23001E+04    0.24953E+02    0.80272E-01    0.30559E+02
   613    0.22902E+04    0.25278E+02    0.80307E-01    0.30006E+02
   614    0.22804E+04    0.25604E+02    0.80342E-01    0.29417E+02
   615    0.22706E+04    0.25929E+02    0.80375E-01    0.28795E+02
   616    0.22608E+04    0.26255E+02    0.80407E-01    0.28138E+02
   617    0.22512E+04    0.26580E+02    0.80437E-01    0.27447E+02
   618    0.22416E+04    0.26904E+02    0.80467E-01    0.26722E+02
   619    0.22321E+04    0.27229E+02    0.80496E-01    0.25964E+02
   620    0.22227E+04    0.27550E+02    0.80524E-01    0.25173E+02
   621    0.22132E+04    0.27871E+02    0.80551E-01    0.24349E+02
   622    0.22039E+04    0.28191E+02    0.80577E-01    0.23491E+02
   623    0.21948E+04    0.28508E+02    0.80602E-01    0.22602E+02
   624    0.21857E+04    0.28824E+02    0.80626E-01    0.21681E+02
   625    0.21766E+04    0.29139E+02    0.80650E-01    0.20728E+02
   626    0.21677E+04    0.29451E+02    0.80673E-01    0.19743E+02
   627    0.21589E+04    0.29762E+02    0.80695E-01    0.18728E+02
   628    0.21502E+04    0.30070E+02    0.80717E-01    0.17682E+02
   629    0.21417E+04    0.30376E+02    0.80738E-01    0.16605E+02
   630    0.21331E+04    0.30680E+02    0.80758E-01    0.15498E+02
   631    0.21248E+04    0.30981E+02    0.80779E-01    0.14363E+02
   632    0.21166E+04    0.31279E+02    0.80799E-01    0.13198E+02
   633    0.21084E+04    0.31576E+02    0.80818E-01    0.12005E+02
   634    0.21005E+04    0.31868E+02    0.80837E-01    0.10784E+02
   635    0.20927E+04    0.32159E+02    0.80856E-01    0.95362E+01
   636    0.20850E+04    0.32447E+02    0.80875E-01    0.82612E+01
   637    0.20774E+04    0.32729E+02    0.80894E-01    0.69589E+01
   638    0.20700E+04    0.33011E+02    0.80913E-01    0.56314E+01
   639    0.20628E+04    0.33287E+02    0.80931E-01    0.42778E+01
   640    0.20557E+04    0.33561E+02    0.80950E-01    0.28996E+01
   641    0.20488E+04    0.33832E+02    0.80968E-01    0.14968E+01
   642    0.20420E+04    0.34098E+02    0.80987E-01    0.70199E-01
   643    0.20354E+04    0.34361E+02    0.81006E-01   -0.13797E+01
   644    0.20290E+04    0.34618E+02    0.81025E-01   -0.28522E+01
   645    0.20227E+04    0.34872E+02    0.81044E-01   -0.43471E+01
   646    0.20165E+04    0.35122E+02    0.81064E-01   -0.58637E+01
   647    0.20107E+04    0.35368E+02    0.81084E-01   -0.74017E+01
   648    0.20049E+04    0.35609E+02    0.81105E-01   -0.89594E+01
   649    0.19994E+04    0.35845E+02    0.81125E-01   -0.10537E+02
   650    0.19940E+04    0.36077E+02    0.81147E-01   -0.12134E+02
   651    0.19888E+04    0.36305E+02    0.81169E-01   -0.13750E+02
   652    0.19837E+04    0.36528E+02    0.81191E-01   -0.15384E+02
   653    0.19790E+04    0.36745E+02    0.81214E-01   -0.17034E+02
   654    0.19743E+04    0.36958E+02    0.81238E-01   -0.18700E+02
   655    0.19698E+04    0.37166E+02    0.81262E-01   -0.20382E+02
   656    0.19657E+04    0.37368E+02    0.81287E-01   -0.22080E+02
   657    0.19616E+04    0.37566E+02    0.81312E-01   -0.23790E+02
   658    0.19577E+04    0.37758E+02    0.81339E-01   -0.25515E+02
   659    0.19541E+04    0.37946E+02    0.81365E-01   -0.27252E+02
   660    0.19507E+04    0.38127E+02    0.81393E-01   -0.29001E+02
   661    0.19475E+04    0.38302E+02    0.81421E-01   -0.30760E+02
   662    0.19444E+04    0.38473E+02    0.81449E-01   -0.32530E+02
   663    0.19416E+04    0.38638E+02    0.81479E-01   -0.34311E+02
   664    0.19390E+04    0.38797E+02    0.81509E-01   -0.36099E+02
   665    0.19365E+04    0.38950E+02    0.81540E-01   -0.37896E+02
   666    0.19343E+04    0.39098E+02    0.81571E-01   -0.39699E+02
   667    0.19323E+04    0.39239E+02    0.81604E-01   -0.41510E+02
   668    0.19303E+04    0.39376E+02    0.81637E-01   -0.43326E+02
   669    0.19288E+04    0.39506E+02    0.81671E-01   -0.45148E+02
   670    0.19274E+04    0.39629E+02    0.81705E-01   -0.46972E+02
   671    0.19262E+04    0.39748E+02    0.81741E-01   -0.48801E+02
   672    0.19252E+04    0.39860E+02    0.81777E-01   -0.50632E+02
   673    0.19244E+04    0.39967E+02    0.81814E-01   -0.52464E+02
