  7011    0.76283E-02    0.40395E-04    0.00000E+00    0.23776E-03
  7012    0.76244E-02    0.40488E-04    0.00000E+00    0.23815E-03
  7013    0.76205E-02    0.40582E-04    0.00000E+00    0.23855E-03
  7014    0.76165E-02    0.40675E-04    0.00000E+00    0.23894E-03
  7015    0.76126E-02    0.40768E-04    0.00000E+00    0.23932E-03
  7016    0.76085E-02    0.40861E-04    0.00000E+00    0.23971E-03
  7017    0.76045E-02    0.40954E-04    0.00000E+00    0.24008E-03
  7018    0.76006E-02    0.41046E-04    0.00000E+00    0.24046E-03
  7019    0.75965E-02    0.41138E-04    0.00000E+00    0.24084E-03
  7020    0.75925E-02    0.41230E-04    0.00000E+00    0.24121E-03
  7021    0.75885E-02    0.41321E-04    0.00000E+00    0.24159E-03
  7022    0.75845E-02    0.41413E-04    0.00000E+00    0.24195E-03
  7023    0.75804E-02    0.41503E-04    0.00000E+00    0.24233E-03
  7024    0.75763E-02    0.41593E-04    0.00000E+00    0.24269E-03
  7025    0.75723E-02    0.41683E-04    0.00000E+00    0.24305E-03
  7026    0.75682E-02    0.41774E-04    0.00000E+00    0.24340E-03
  7027    0.75640E-02    0.41862E-04    0.00000E+00    0.24376E-03
  7028    0.75598E-02    0.41952E-04    0.00000E+00    0.24411E-03
  7029    0.75557E-02    0.42041E-04    0.00000E+00    0.24446E-03
  7030    0.75516E-02    0.42129E-04    0.00000E+00    0.24482E-03
  7031    0.75475E-02    0.42217E-04    0.00000E+00    0.24516E-03
  7032    0.75432E-02    0.42305E-04    0.00000E+00    0.24550E-03
  7033    0.75391E-02    0.42393E-04    0.00000E+00    0.24585E-03
  7034    0.75349E-02    0.42479E-04    0.00000E+00    0.24618E-03
  7035    0.75307E-02    0.42567E-04    0.00000E+00    0.24652E-03
  7036    0.75266E-02    0.42653E-04    0.00000E+00    0.24685E-03
  7037    0.75224E-02    0.42740E-04    0.00000E+00    0.24718E-03
  7038    0.75182E-02    0.42826E-04    0.00000E+00    0.24752E-03
  7039    0.75139E-02    0.42912E-04    0.00000E+00    0.24784E-03
  7040    0.75097E-02    0.42996E-04    0.00000E+00    0.24817E-03
  7041    0.75054E-02    0.43082E-04    0.00000E+00    0.24849E-03
  7042    0.75011E-02    0.43166E-04    0.00000E+00    0.24880E-03
  7043    0.74968E-02    0.43250E-04    0.00000E+00    0.24911E-03
  7044    0.74925E-02    0.43333E-04    0.00000E+00    0.24943E-03
  7045    0.74882E-02    0.43417E-04    0.00000E+00    0.24974E-03
  7046    0.74839E-02    0.43500E-04    0.00000E+00    0.25005E-03
  7047    0.74796E-02    0.43583E-04    0.00000E+00    0.25036E-03
  7048    0.74753E-02    0.43665E-04    0.00000E+00    0.25066E-03
  7049    0.74710E-02    0.43747E-04    0.00000E+00    0.25096E-03
  7050    0.74666E-02    0.43829E-04    0.00000E+00    0.25126E-03
  7051    0.74622E-02    0.43911E-04    0.00000E+00    0.25155E-03
  7052    0.74579E-02    0.43991E-04    0.00000E+00    0.25185E-03
  7053    0.74535E-02    0.44071E-04    0.00000E+00    0.25214E-03
  7054    0.74491E-02    0.44151E-04    0.00000E+00    0.25243E-03
  7055    0.74448E-02    0.44231E-04    0.00000E+00    0.25271E-03
  7056    0.74403E-02    0.44310E-04    0.00000E+00    0.25299E-03
  7057    0.74358E-02    0.44389E-04    0.00000E+00    0.25327E-03
  7058    0.74314E-02    0.44468E-04    0.00000E+00    0.25355E-03
  7059    0.74269E-02    0.44546E-04    0.00000E+00    0.25382E-03
  7060    0.74225E-02    0.44623E-04    0.00000E+00    0.25410E-03
  7061    0.74181E-02    0.44701E-04    0.00000E+00    0.25437E-03
  7062    0.74135E-02    0.44778E-04    0.00000E+00    0.25464E-03
  7063    0.74091E-02    0.44854E-04    0.00000E+00    0.25491E-03
  7064    0.74047E-02    0.44931E-04    0.00000E+00    0.25517E-03
  7065    0.74002E-02    0.45007E-04    0.00000E+00    0.25543E-03
  7066    0.73957E-02    0.45082E-04    0.00000E+00    0.25569E-03
  7067    0.73912E-02    0.45158E-04    0.00000E+00    0.25594E-03
  7068    0.73866E-02    0.45232E-04    0.00000E+00    0.25620E-03
  7069    0.73821E-02    0.45307E-04    0.00000E+00    0.25645E-03
  7070    0.73775E-02    0.45380E-04    0.00000E+00    0.25669E-03
  7071    0.73731E-02    0.45454E-04    0.00000E+00    0.25694E-03
  7072    0.73684E-02    0.45527E-04    0.00000E+00    0.25718E-03
  7073    0.73639E-02    0.45599E-04    0.00000E+00    0.25743E-03
  7074    0.73593E-02    0.45671E-04    0.00000E+00    0.25766E-03
  7075    0.73548E-02    0.45743E-04    0.00000E+00    0.25791E-03
  7076    0.73502E-02    0.45814E-04    0.00000E+00    0.25814E-03
  7077    0.73456E-02    0.45885E-04    0.00000E+00    0.25837E-03
  7078    0.73411E-02    0.45955E-04    0.00000E+00    0.25860E-03
  7079    0.73365E-02    0.46025E-04    0.00000E+00    0.25882E-03
  7080    0.73319E-02    0.46095E-04    0.00000E+00    0.25905E-03
  7081    0.73272E-02    0.46164E-04    0.00000E+00    0.25927E-03
  7082    0.73225E-02    0.46233E-04    0.00000E+00    0.25949E-03
  7083    0.73179E-02    0.46301E-04    0.00000E+00    0.25971E-03
  7084    0.73133E-02    0.46370E-04    0.00000E+00    0.25992E-03
  7085    0.73086E-02    0.46437E-04    0.00000E+00    0.26014E-03
  7086    0.73039E-02    0.46504E-04    0.00000E+00    0.26034E-03
  7087    0.72993E-02    0.46571E-04    0.00000E+00    0.26056E-03
  7088    0.72946E-02    0.46637E-04    0.00000E+00    0.26077E-03
  7089    0.72900E-02    0.46703E-04    0.00000E+00    0.26097E-03
  7090    0.72853E-02    0.46769E-04    0.00000E+00    0.26116E-03
  7091    0.72806E-02    0.46834E-04    0.00000E+00    0.26137E-03
  7092    0.72759E-02    0.46898E-04    0.00000E+00    0.26156E-03
  7093    0.72713E-02    0.46963E-04    0.00000E+00    0.26176E-03
  7094    0.72666E-02    0.47027E-04    0.00000E+00    0.26195E-03
  7095    0.72619E-02    0.47090E-04    0.00000E+00    0.26215E-03
  7096    0.72571E-02    0.47153E-04    0.00000E+00    0.26234E-03
  7097    0.72524E-02    0.47216E-04    0.00000E+00    0.26252E-03
  7098    0.72477E-02    0.47277E-04    0.00000E+00    0.26271E-03
  7099    0.72429E-02    0.47339E-04    0.00000E+00    0.26289E-03
  7100    0.72381E-02    0.47400E-04    0.00000E+00    0.26307E-03
  7101    0.72334E-02    0.47461E-04    0.00000E+00    0.26324E-03
  7102    0.72286E-02    0.47521E-04    0.00000E+00    0.26342E-03
  7103    0.72239E-02    0.47581E-04    0.00000E+00    0.26359E-03
  7104    0.72191E-02    0.47641E-04    0.00000E+00    0.26376E-03
  7105    0.72143E-02    0.47700E-04    0.00000E+00    0.26393E-03
  7106    0.72095E-02    0.47758E-04    0.00000E+00    0.26409E-03
  7107    0.72048E-02    0.47816E-04    0.00000E+00    0.26426E-03
  7108    0.72000E-02    0.47874E-04    0.00000E+00    0.26442E-03
  7109    0.71952E-02    0.47932E-04    0.00000E+00    0.26458E-03
  7110    0.71904E-02    0.47988E-04    0.00000E+00    0.26474E-03
  7111    0.71856E-02    0.48045E-04    0.00000E+00    0.26489E-03
  7112    0.71808E-02    0.48101E-04    0.00000E+00    0.26505E-03
  7113    0.71761E-02    0.48157E-04    0.00000E+00    0.26519E-03
  7114    0.71712E-02    0.48212E-04    0.00000E+00    0.26535E-03
  7115    0.71664E-02    0.48266E-04    0.00000E+00    0.26550E-03
  7116    0.71616E-02    0.48321E-04    0.00000E+00    0.26564E-03
  7117    0.71567E-02    0.48375E-04    0.00000E+00    0.26579E-03
  7118    0.71519E-02    0.48428E-04    0.00000E+00    0.26593E-03
  7119    0.71471E-02    0.48481E-04    0.00000E+00    0.26607E-03
  7120    0.71422E-02    0.48534E-04    0.00000E+00    0.26620E-03
  7121    0.71374E-02    0.48586E-04    0.00000E+00    0.26634E-03
  7122    0.71326E-02    0.48638E-04    0.00000E+00    0.26647E-03
  7123    0.71277E-02    0.48689E-04    0.00000E+00    0.26659E-03
  7124    0.71229E-02    0.48740E-04    0.00000E+00    0.26673E-03
  7125    0.71181E-02    0.48791E-04    0.00000E+00    0.26685E-03
  7126    0.71132E-02    0.48841E-04    0.00000E+00    0.26698E-03
  7127    0.71084E-02    0.48891E-04    0.00000E+00    0.26711E-03
  7128    0.71035E-02    0.48939E-04    0.00000E+00    0.26723E-03
  7129    0.70986E-02    0.48988E-04    0.00000E+00    0.26735E-03
  7130    0.70938E-02    0.49037E-04    0.00000E+00    0.26747E-03
  7131    0.70889E-02    0.49085E-04    0.00000E+00    0.26758E-03
  7132    0.70840E-02    0.49132E-04    0.00000E+00    0.26769E-03
  7133    0.70790E-02    0.49179E-04    0.00000E+00    0.26780E-03
  7134    0.70742E-02    0.49226E-04    0.00000E+00    0.26792E-03
  7135    0.70693E-02    0.49272E-04    0.00000E+00    0.26802E-03
  7136    0.70644E-02    0.49317E-04    0.00000E+00    0.26812E-03
  7137    0.70595E-02    0.49363E-04    0.00000E+00    0.26823E-03
  7138    0.70546E-02    0.49408E-04    0.00000E+00    0.26833E-03
  7139    0.70498E-02    0.49453E-04    0.00000E+00    0.26843E-03
  7140    0.70449E-02    0.49497E-04    0.00000E+00    0.26853E-03
  7141    0.70401E-02    0.49541E-04    0.00000E+00    0.26862E-03
  7142    0.70352E-02    0.49584E-04    0.00000E+00    0.26871E-03
  7143    0.70303E-02    0.49627E-04    0.00000E+00    0.26881E-03
  7144    0.70253E-02    0.49670E-04    0.00000E+00    0.26890E-03
  7145    0.70204E-02    0.49712E-04    0.00000E+00    0.26898E-03
  7146    0.70156E-02    0.49754E-04    0.00000E+00    0.26907E-03
  7147    0.70106E-02    0.49795E-04    0.00000E+00    0.26915E-03
  7148    0.70056E-02    0.49836E-04    0.00000E+00    0.26923E-03
  7149    0.70008E-02    0.49876E-04    0.00000E+00    0.26932E-03
  7150    0.69959E-02    0.49916E-04    0.00000E+00    0.26940E-03
  7151    0.69910E-02    0.49955E-04    0.00000E+00    0.26948E-03
  7152    0.69860E-02    0.49994E-04    0.00000E+00    0.26956E-03
  7153    0.69812E-02    0.50033E-04    0.00000E+00    0.26963E-03
  7154    0.69763E-02    0.50072E-04    0.00000E+00    0.26970E-03
  7155    0.69714E-02    0.50110E-04    0.00000E+00    0.26977E-03
  7156    0.69665E-02    0.50148E-04    0.00000E+00    0.26984E-03
  7157    0.69616E-02    0.50185E-04    0.00000E+00    0.26990E-03
  7158    0.69567E-02    0.50221E-04    0.00000E+00    0.26998E-03
  7159    0.69518E-02    0.50259E-04    0.00000E+00    0.27003E-03
  7160    0.69469E-02    0.50294E-04    0.00000E+00    0.27010E-03
  7161    0.69420E-02    0.50329E-04    0.00000E+00    0.27015E-03
  7162    0.69370E-02    0.50365E-04    0.00000E+00    0.27022E-03
  7163    0.69321E-02    0.50400E-04    0.00000E+00    0.27027E-03
  7164    0.69272E-02    0.50434E-04    0.00000E+00    0.27033E-03
  7165    0.69224E-02    0.50468E-04    0.00000E+00    0.27038E-03
  7166    0.69174E-02    0.50502E-04    0.00000E+00    0.27044E-03
  7167    0.69125E-02    0.50536E-04    0.00000E+00    0.27049E-03
  7168    0.69077E-02    0.50569E-04    0.00000E+00    0.27053E-03
  7169    0.69027E-02    0.50601E-04    0.00000E+00    0.27058E-03
  7170    0.68978E-02    0.50633E-04    0.00000E+00    0.27062E-03
  7171    0.68930E-02    0.50664E-04    0.00000E+00    0.27067E-03
  7172    0.68880E-02    0.50696E-04    0.00000E+00    0.27071E-03
  7173    0.68831E-02    0.50727E-04    0.00000E+00    0.27074E-03
  7174    0.68783E-02    0.50758E-04    0.00000E+00    0.27078E-03
  7175    0.68733E-02    0.50788E-04    0.00000E+00    0.27082E-03
  7176    0.68684E-02    0.50818E-04    0.00000E+00    0.27086E-03
  7177    0.68635E-02    0.50847E-04    0.00000E+00    0.27089E-03
  7178    0.68586E-02    0.50876E-04    0.00000E+00    0.27092E-03
  7179    0.68537E-02    0.50905E-04    0.00000E+00    0.27095E-03
  7180    0.68488E-02    0.50933E-04    0.00000E+00    0.27099E-03
  7181    0.68440E-02    0.50961E-04    0.00000E+00    0.27101E-03
  7182    0.68391E-02    0.50989E-04    0.00000E+00    0.27104E-03
  7183    0.68342E-02    0.51016E-04    0.00000E+00    0.27106E-03
  7184    0.68294E-02    0.51043E-04    0.00000E+00    0.27109E-03
  7185    0.68245E-02    0.51069E-04    0.00000E+00    0.27111E-03
  7186    0.68196E-02    0.51095E-04    0.00000E+00    0.27112E-03
  7187    0.68148E-02    0.51122E-04    0.00000E+00    0.27115E-03
  7188    0.68099E-02    0.51146E-04    0.00000E+00    0.27116E-03
  7189    0.68050E-02    0.51171E-04    0.00000E+00    0.27118E-03
  7190    0.68002E-02    0.51196E-04    0.00000E+00    0.27119E-03
  7191    0.67952E-02    0.51220E-04    0.00000E+00    0.27120E-03
  7192    0.67903E-02    0.51244E-04    0.00000E+00    0.27121E-03
  7193    0.67855E-02    0.51267E-04    0.00000E+00    0.27122E-03
  7194    0.67806E-02    0.51291E-04    0.00000E+00    0.27123E-03
  7195    0.67759E-02    0.51314E-04    0.00000E+00    0.27123E-03
  7196    0.67710E-02    0.51336E-04    0.00000E+00    0.27125E-03
  7197    0.67662E-02    0.51358E-04    0.00000E+00    0.27125E-03
  7198    0.67614E-02    0.51381E-04    0.00000E+00    0.27125E-03
  7199    0.67565E-02    0.51401E-04    0.00000E+00    0.27125E-03
  7200    0.67517E-02    0.51423E-04    0.00000E+00    0.27125E-03
  7201    0.67469E-02    0.51444E-04    0.00000E+00    0.27124E-03
  7202    0.67420E-02    0.51464E-04    0.00000E+00    0.27125E-03
  7203    0.67372E-02    0.51484E-04    0.00000E+00    0.27123E-03
  7204    0.67324E-02    0.51504E-04    0.00000E+00    0.27123E-03
  7205    0.67275E-02    0.51523E-04    0.00000E+00    0.27122E-03
  7206    0.67227E-02    0.51542E-04    0.00000E+00    0.27121E-03
  7207    0.67180E-02    0.51561E-04    0.00000E+00    0.27120E-03
  7208    0.67132E-02    0.51578E-04    0.00000E+00    0.27119E-03
  7209    0.67084E-02    0.51597E-04    0.00000E+00    0.27118E-03
  7210    0.67036E-02    0.51615E-04    0.00000E+00    0.27116E-03
  7211    0.66988E-02    0.51632E-04    0.00000E+00    0.27115E-03
  7212    0.66940E-02    0.51649E-04    0.00000E+00    0.27113E-03
  7213    0.66893E-02    0.51665E-04    0.00000E+00    0.27111E-03
  7214    0.66845E-02    0.51682E-04    0.00000E+00    0.27109E-03
  7215    0.66798E-02    0.51697E-04    0.00000E+00    0.27106E-03
  7216    0.66749E-02    0.51714E-04    0.00000E+00    0.27105E-03
  7217    0.66702E-02    0.51728E-04    0.00000E+00    0.27102E-03
  7218    0.66654E-02    0.51743E-04    0.00000E+00    0.27099E-03
  7219    0.66607E-02    0.51758E-04    0.00000E+00    0.27097E-03
  7220    0.66559E-02    0.51772E-04    0.00000E+00    0.27094E-03
  7221    0.66512E-02    0.51786E-04    0.00000E+00    0.27091E-03
  7222    0.66465E-02    0.51800E-04    0.00000E+00    0.27088E-03
  7223    0.66418E-02    0.51813E-04    0.00000E+00    0.27085E-03
  7224    0.66370E-02    0.51825E-04    0.00000E+00    0.27082E-03
  7225    0.66324E-02    0.51839E-04    0.00000E+00    0.27078E-03
  7226    0.66277E-02    0.51850E-04    0.00000E+00    0.27074E-03
  7227    0.66230E-02    0.51863E-04    0.00000E+00    0.27071E-03
  7228    0.66183E-02    0.51874E-04    0.00000E+00    0.27067E-03
  7229    0.66136E-02    0.51886E-04    0.00000E+00    0.27063E-03
  7230    0.66089E-02    0.51897E-04    0.00000E+00    0.27060E-03
  7231    0.66042E-02    0.51907E-04    0.00000E+00    0.27055E-03
  7232    0.65995E-02    0.51918E-04    0.00000E+00    0.27051E-03
  7233    0.65948E-02    0.51928E-04    0.00000E+00    0.27046E-03
  7234    0.65902E-02    0.51938E-04    0.00000E+00    0.27042E-03
  7235    0.65856E-02    0.51947E-04    0.00000E+00    0.27037E-03
  7236    0.65809E-02    0.51956E-04    0.00000E+00    0.27032E-03
  7237    0.65763E-02    0.51966E-04    0.00000E+00    0.27027E-03
  7238    0.65717E-02    0.51974E-04    0.00000E+00    0.27023E-03
  7239    0.65671E-02    0.51982E-04    0.00000E+00    0.27018E-03
  7240    0.65625E-02    0.51991E-04    0.00000E+00    0.27013E-03
  7241    0.65579E-02    0.51998E-04    0.00000E+00    0.27007E-03
  7242    0.65533E-02    0.52005E-04    0.00000E+00    0.27002E-03
  7243    0.65486E-02    0.52012E-04    0.00000E+00    0.26997E-03
  7244    0.65440E-02    0.52018E-04    0.00000E+00    0.26990E-03
  7245    0.65394E-02    0.52025E-04    0.00000E+00    0.26985E-03
  7246    0.65349E-02    0.52030E-04    0.00000E+00    0.26979E-03
  7247    0.65303E-02    0.52037E-04    0.00000E+00    0.26973E-03
  7248    0.65257E-02    0.52042E-04    0.00000E+00    0.26966E-03
  7249    0.65212E-02    0.52047E-04    0.00000E+00    0.26961E-03
  7250    0.65167E-02    0.52052E-04    0.00000E+00    0.26953E-03
  7251    0.65120E-02    0.52056E-04    0.00000E+00    0.26948E-03
  7252    0.65076E-02    0.52061E-04    0.00000E+00    0.26941E-03
  7253    0.65031E-02    0.52065E-04    0.00000E+00    0.26935E-03
  7254    0.64986E-02    0.52069E-04    0.00000E+00    0.26928E-03
  7255    0.64941E-02    0.52072E-04    0.00000E+00    0.26921E-03
  7256    0.64896E-02    0.52074E-04    0.00000E+00    0.26914E-03
  7257    0.64851E-02    0.52077E-04    0.00000E+00    0.26907E-03
  7258    0.64806E-02    0.52080E-04    0.00000E+00    0.26900E-03
  7259    0.64762E-02    0.52082E-04    0.00000E+00    0.26892E-03
  7260    0.64717E-02    0.52084E-04    0.00000E+00    0.26885E-03
  7261    0.64672E-02    0.52086E-04    0.00000E+00    0.26877E-03
  7262    0.64628E-02    0.52087E-04    0.00000E+00    0.26870E-03
  7263    0.64583E-02    0.52088E-04    0.00000E+00    0.26863E-03
  7264    0.64538E-02    0.52089E-04    0.00000E+00    0.26855E-03
  7265    0.64494E-02    0.52089E-04    0.00000E+00    0.26847E-03
  7266    0.64450E-02    0.52089E-04    0.00000E+00    0.26839E-03
  7267    0.64406E-02    0.52089E-04    0.00000E+00    0.26831E-03
  7268    0.64362E-02    0.52089E-04    0.00000E+00    0.26823E-03
  7269    0.64318E-02    0.52088E-04    0.00000E+00    0.26815E-03
  7270    0.64274E-02    0.52087E-04    0.00000E+00    0.26806E-03
  7271    0.64230E-02    0.52085E-04    0.00000E+00    0.26798E-03
  7272    0.64187E-02    0.52083E-04    0.00000E+00    0.26790E-03
  7273    0.64143E-02    0.52082E-04    0.00000E+00    0.26781E-03
  7274    0.64099E-02    0.52080E-04    0.00000E+00    0.26772E-03
  7275    0.64055E-02    0.52077E-04    0.00000E+00    0.26763E-03
  7276    0.64012E-02    0.52075E-04    0.00000E+00    0.26755E-03
  7277    0.63969E-02    0.52072E-04    0.00000E+00    0.26746E-03
  7278    0.63926E-02    0.52069E-04    0.00000E+00    0.26737E-03
  7279    0.63884E-02    0.52065E-04    0.00000E+00    0.26728E-03
  7280    0.63840E-02    0.52060E-04    0.00000E+00    0.26718E-03
  7281    0.63796E-02    0.52057E-04    0.00000E+00    0.26710E-03
  7282    0.63754E-02    0.52052E-04    0.00000E+00    0.26700E-03
  7283    0.63711E-02    0.52048E-04    0.00000E+00    0.26691E-03
  7284    0.63669E-02    0.52043E-04    0.00000E+00    0.26681E-03
  7285    0.63626E-02    0.52037E-04    0.00000E+00    0.26672E-03
  7286    0.63583E-02    0.52032E-04    0.00000E+00    0.26661E-03
  7287    0.63541E-02    0.52026E-04    0.00000E+00    0.26652E-03
  7288    0.63498E-02    0.52020E-04    0.00000E+00    0.26642E-03
  7289    0.63457E-02    0.52014E-04    0.00000E+00    0.26633E-03
  7290    0.63414E-02    0.52007E-04    0.00000E+00    0.26622E-03
  7291    0.63373E-02    0.52000E-04    0.00000E+00    0.26612E-03
  7292    0.63330E-02    0.51993E-04    0.00000E+00    0.26602E-03
  7293    0.63288E-02    0.51985E-04    0.00000E+00    0.26592E-03
  7294    0.63246E-02    0.51978E-04    0.00000E+00    0.26581E-03
